,0,1,2,3,4
481,0.021244,0.0,-0.045196,0.021244,0.0
482,0.0,0.0,0.031354999999999994,0.045508,0.0
483,0.0,0.0,0.0,0.08532000000000001,0.0
484,0.0,0.0,-0.0164,-0.11396363636363636,0.0
485,0.0,0.0,0.0,0.0022545454545454535,0.022472727272727276
486,0.0,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,-0.09718181818181817,0.0,0.0
490,0.0,0.0,0.041784,-0.013600000000000001,0.06375
491,0.0,0.0,0.01972142857142857,0.0,0.0
492,-0.05115,0.0,-0.05115,-0.05115,0.0
493,0.05303333333333333,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0
495,0.0,0.0,-0.010505555555555553,0.05377647058823529,0.0
496,0.0,0.0,-0.003700000000000002,0.0,0.3936666666666667
497,0.0,0.0,0.0,-0.07879090909090909,0.0255923076923077
498,0.0,-0.040830769230769226,-0.052981818181818185,0.019915999999999996,0.0
499,0.1273125,0.0,0.0,0.01004,0.0
500,0.0,0.0,0.0,0.0,0.0
501,-0.09762222222222222,-0.0068000000000000005,0.026833333333333334,-0.0068000000000000005,0.0
502,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0
505,0.0,0.06146428571428571,0.0,0.0,0.040462500000000005
506,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.090225,0.0,0.0
508,0.0,0.0,0.0,0.0,0.5022500000000001
509,0.0,0.0,0.0,0.0,0.0
510,0.0773875,0.0,0.0,0.0773875,0.14235
511,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.17020000000000002
514,0.0,0.0,0.013999999999999999,0.0,0.0
515,-0.03844,0.0,0.0605625,-0.05741428571428571,0.0
516,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,-0.06501249999999999,-0.02471333333333333
518,0.0,0.0,-0.06827,0.0,0.0
519,0.0,-0.06363333333333332,0.0,0.0,0.0
520,0.0,0.10414999999999999,0.04679166666666666,0.04679166666666666,0.10414999999999999
521,0.0,-0.022103448275862067,0.0,0.0,-0.022103448275862067
522,0.03467096774193548,0.0,-0.015149999999999999,0.014031578947368416,0.01834444444444444
523,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0,0.08975454545454546
525,0.0,0.0,0.0,0.0,0.0
526,0.0,-0.02385600000000001,0.04404,0.1564875,0.06814444444444445
527,0.0,0.0781125,0.0,0.0,0.3168333333333333
528,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.09642857142857143
530,0.024569696969696974,0.0,0.0,0.01171590909090909,0.07340555555555556
531,-0.0007000000000000062,-0.04215,0.09684545454545455,0.010357812500000002,0.1013421052631579
532,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,-0.010189999999999998,0.0,0.0
534,0.06973636363636364,0.06973636363636364,0.0,0.0,0.0
535,0.10642499999999999,0.0,0.0,0.0,0.0
536,0.0,-0.054542857142857136,0.06812727272727272,0.0,0.044910000000000005
537,0.0,0.0,0.0,0.0,0.0
538,0.0,0.03592222222222222,0.0,0.0,0.07184444444444445
539,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.063825
542,0.0,0.0,0.0,0.0,0.12765
543,0.0,0.0,0.0,0.0,0.121175
544,0.098325,0.0,0.0,0.0,0.0
545,0.2333777777777778,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0516,0.0
547,0.0,0.0,-0.0661611111111111,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,-0.11451428571428571,0.0
550,-0.0255,-0.1423333333333333,0.0,0.0,0.0
551,0.07398749999999998,0.0,0.0,0.2567,0.12765
552,0.063275,0.0,0.0,0.0,0.0
553,0.0,0.0,0.09545,0.0260125,0.0
554,0.0,0.0,0.0,0.0,0.0
555,0.03183030303030303,0.0,0.0,0.0,0.07000769230769231
556,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.07456315789473683
559,0.07501111111111111,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0
561,-0.0683,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.1234846153846154
563,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.224525,0.0
565,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,-0.05187857142857142
567,0.0,0.0,0.0,0.0,0.02519090909090909
568,0.0,0.0,0.0,0.0,0.0
569,0.0,0.21306000000000003,0.0,0.0,0.21306000000000003
570,0.0,0.0,0.0,0.0,0.0
571,0.027833333333333325,0.0,0.0,0.0,0.0
572,0.0,-0.006033333333333335,0.0,0.0,-0.006033333333333335
573,0.0,-0.06363333333333332,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0
575,0.07962857142857142,-0.008225,-0.03188888888888888,0.0,-0.008575714285714284
576,0.0,-0.022944444444444444,-0.0261090909090909,-0.006886956521739124,-0.02076875
577,0.0,-0.01548979591836735,-0.01548979591836735,-0.01548979591836735,-0.01548979591836735
578,0.0,0.0,0.0,0.0,0.0
579,0.07120909090909092,0.0,0.0,0.0,0.0
580,0.0,0.013143137254901962,-0.06985833333333333,0.0,0.0
581,-0.011661111111111113,0.0,0.0,0.0,0.0
582,0.0,-0.04545714285714285,0.0,0.0,-0.04545714285714285
583,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0
585,0.0,0.17846315789473682,0.1806,0.0,0.17447619047619045
586,0.0,0.030915384615384615,0.040190000000000003,0.0,0.030915384615384615
587,0.0,0.0,0.0,0.0,0.0
588,0.02263,-0.021036363636363638,-0.016983333333333336,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0
591,0.04235882352941177,0.0,0.0,0.0,0.0
592,0.028333333333333335,0.0,0.028333333333333335,0.0,0.0
593,0.0517962962962963,-0.028345833333333327,-0.0025000000000000022,-0.051608,0.0
594,0.03810357142857143,0.0,0.005462500000000002,0.0,0.0
595,-0.025785714285714273,-3.0555555555547564e-05,-0.0035250000000000004,0.0013999999999999985,-0.010936764705882344
596,0.0,0.0,0.0,0.0,0.09624166666666667
597,0.0,0.061408333333333336,0.0,0.0,0.0
598,0.0,0.02081904761904762,0.0,0.0,0.02081904761904762
599,0.0,0.0,-0.00825625,0.0,0.0
600,0.0,0.024726666666666668,0.04152608695652174,0.004734146341463416,0.03637777777777777
601,0.0692,0.06337391304347825,0.0,0.04437857142857143,0.04437857142857143
602,0.3993,-0.012566666666666667,-0.012566666666666667,0.0,0.0
603,0.0,0.0,-0.05072799999999999,0.03924999999999999,0.0
604,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0
606,0.009319999999999995,0.019335443037974683,-0.011370588235294115,-0.01357857142857143,0.0
607,0.1711333333333333,0.0,0.02511875,0.0,0.0
608,-0.004011111111111113,0.0,-0.00286666666666667,0.0,0.0
609,0.03574485294117647,0.0664051724137931,0.014118032786885245,0.0,0.0388607476635514
610,0.026815384615384616,0.040266666666666666,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0889275
612,0.04162586206896552,0.0,0.0,0.0,0.0
613,0.007626315789473681,0.09108709677419355,0.014527777777777775,0.0,0.021015384615384616
614,-0.0008942857142857155,0.0,0.0,0.0281,0.3332
615,-0.04463076923076924,-0.01226060606060606,0.0,-0.0013411764705882345,-0.01226060606060606
616,0.0,0.00730769230769231,0.0,0.0,0.0
617,0.05769500000000001,0.05521666666666666,0.0,0.0,0.0
618,0.02497096774193549,0.038237209302325575,0.04996153846153847,0.0,0.04852739726027397
619,0.0,0.0,0.0,0.04608947368421052,0.0
620,0.09208181818181821,0.03733076923076924,0.09700909090909092,0.0,0.05697000000000001
621,0.0,0.034984375,0.0,0.0,0.120928
622,0.07396923076923077,0.0,0.0,0.0,0.10122105263157895
623,0.0,0.05925882352941176,0.05925882352941176,0.0,0.0
624,0.05106000000000001,0.10253684210526316,0.06054166666666666,0.0,0.11739473684210526
625,0.0,-0.005986206896551726,-0.010642,0.0,-0.005986206896551726
626,0.0525784,0.06221287128712871,0.0929157894736842,0.04925625,0.04591063829787234
627,-0.03727333333333333,0.034977777777777774,0.0,0.03541428571428572,0.01083018867924529
628,0.10506530612244896,-0.027659090909090907,0.0,0.0526875,0.07872333333333334
629,0.0,0.0,0.0,0.0,0.0
630,0.16621999999999998,0.0,0.05661666666666666,0.0,0.0
631,0.0,0.015640476190476187,-0.12140000000000001,0.0,0.06295348837209302
632,0.10167543859649122,0.0,0.1261377777777778,0.0,0.0
633,0.0,-0.007069230769230769,0.0,0.0,0.0
634,-0.0113078431372549,0.034028125,-0.04929999999999999,0.018937037037037037,0.0
635,0.020221739130434783,0.030319512195121953,0.08798666666666666,0.0,0.054104878048780496
636,-0.0258875,0.0,0.0,0.0,0.0
637,-0.0006300000000000056,0.027947692307692305,0.10336363636363638,-0.013091428571428568,0.11232894736842106
638,0.0,0.042077272727272734,0.0,0.0,0.04681515151515151
639,0.0,0.01757090909090909,0.0,-0.001932142857142858,0.0
640,0.015846428571428567,0.057575,0.0,0.0,0.057575
641,-0.06752972972972973,0.03232857142857143,0.09572608695652174,0.0,0.07469200000000001
642,0.0,0.0,0.11333333333333334,0.0,0.0
643,0.009999999999999988,0.043396296296296294,-0.03729999999999999,0.0,0.1303
644,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0
646,0.07008333333333333,0.006261904761904771,0.0,0.0,0.10791428571428568
647,0.0,0.11366666666666667,-0.03215714285714285,0.0,-0.0022166666666666723
648,0.0,0.0,0.0,0.0,0.0
649,0.0,0.040643750000000006,0.0,0.1018,0.0
650,0.0,0.0,0.0,0.0,0.0
651,-0.04170909090909091,0.0,0.0,0.0,0.0
652,0.0,0.0,-0.0677875,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0
654,0.014249999999999985,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0
656,0.04521578947368421,0.0,0.10782499999999999,0.0,0.1150086956521739
657,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0
659,0.0059720000000000155,0.10344545454545455,-0.11885454545454546,0.0,0.032338095238095235
660,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.06589999999999999
662,0.0,0.0,-0.16464444444444443,0.0,0.0
663,0.0,0.0,0.0,0.0,0.0
664,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,-0.09038333333333333,-0.09038333333333333,0.0
666,0.0,0.0,0.0,0.0,0.0
667,0.01818285714285714,0.0,0.0,0.0,0.0
668,0.0,0.00965,0.0,0.0,0.0
669,0.0,-0.010776190476190476,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0
671,0.0,0.03915555555555555,0.0,0.0,0.0
672,0.053910000000000007,0.0,0.0,0.0,0.0
673,0.0,-0.04335555555555555,0.0,0.0,-0.0026720000000000008
674,0.0,0.069076,-0.0632,0.0,0.0
675,0.055740000000000005,0.07152142857142857,0.08959,-0.005279310344827586,0.0
676,0.08763333333333334,0.0,-0.028079999999999994,0.0,0.18236
677,0.0,0.0,0.0,0.0,0.0
678,0.0,0.09098571428571428,0.0,0.0,0.09098571428571428
679,0.0,0.0,0.0,0.0,0.0
680,0.0,0.06855714285714284,6.451612903226461e-05,0.06603333333333333,0.06855714285714284
681,0.0,0.0,0.0,0.0,0.0
682,0.010420238095238095,-0.0086719298245614,0.023016326530612242,-0.009454545454545452,0.04285625
683,0.05119019607843137,0.013138888888888884,0.10296000000000001,0.0,0.013138888888888884
684,-0.012142857142857136,0.0,0.07458666666666666,0.0,0.07458666666666666
685,0.0,0.0,-0.023899999999999998,0.0,0.16516666666666668
686,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0
688,0.0,0.15683529411764707,0.0,0.0,0.15683529411764707
689,-0.019116666666666664,0.1035076923076923,0.0,0.02979375,0.1035076923076923
690,0.023779310344827588,0.0,0.0,0.0,0.0
691,0.1543217391304348,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,0.0,0.0
693,0.045219480519480514,-0.047303225806451604,-0.01575,0.0,0.07719152542372881
694,0.0,0.0,0.0,0.2037857142857143,0.0
695,0.0,0.0,0.0,0.0,0.0
696,0.1446,0.0,0.0,0.0,0.0
697,-0.02276923076923077,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.129435
701,0.060200000000000004,0.03520555555555555,0.0,0.05664545454545455,0.05664545454545455
702,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0
704,0.0,-0.016474999999999997,0.0,0.0,0.0
705,0.038713793103448274,0.0,0.04674666666666667,0.0,0.35245000000000004
706,0.0,0.0,0.0,0.0,0.0
707,0.06706153846153848,0.11916666666666667,-0.08510000000000001,0.0,0.10638571428571428
708,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.17543793103448277,0.17543793103448277
711,0.0,0.0,0.0,0.0,0.0
712,0.10469999999999999,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0
714,0.02766511627906978,0.0,-0.009531578947368419,0.03255454545454546,0.0
715,0.0,0.0,0.0,0.011977777777777775,0.0
716,0.0,0.0,0.074925,0.0,0.0
717,0.11823,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.03749,0.0
719,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0
721,0.0,0.036699999999999997,0.0,0.0,0.036699999999999997
722,0.0,0.0,0.0,0.0,0.027680000000000007
723,0.01876571428571429,0.0,0.0,0.0,0.0
724,0.04814025974025975,0.08635833333333331,0.0,0.0,-0.009319999999999998
725,0.0,0.0,0.0,0.0,0.0
726,-0.03557083333333333,0.08224705882352942,0.0,-0.03557083333333333,-0.03557083333333333
727,0.027151612903225802,0.024038383838383845,-0.004719444444444446,0.0,0.04001897810218978
728,0.0,0.06363333333333332,0.31245,0.0,0.0
729,0.12853333333333333,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0
731,0.06124,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.10765454545454547
734,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0
737,0.0,0.019781818181818192,0.0,0.0,0.27226666666666666
738,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0
740,0.058723076923076926,0.12444999999999998,0.0,0.0,0.08445294117647059
741,0.0,0.0,0.0,0.0,0.0
742,0.0,0.0,0.0,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0
744,0.0,0.00801818181818182,0.00801818181818182,0.0,0.26785
745,-0.036511111111111105,0.05810769230769231,0.0,0.09358888888888889,0.0
746,0.0,0.0,0.0,0.0,0.0
747,0.0,0.04034137931034482,0.0,0.0,0.029747368421052627
748,0.0,0.0,0.0796125,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0
751,0.0,0.023641176470588235,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0
753,0.0,-0.09786666666666666,0.0,0.0,-0.09786666666666666
754,0.0,-0.005520000000000004,0.0,0.0,0.0
755,0.0,-0.009496551724137929,0.0,0.0,-0.01875416666666667
756,0.0,-0.031182352941176467,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0,0.0
758,0.0,-0.019506666666666665,0.0,0.0,0.0
759,0.0,0.0,0.0,0.03356666666666666,0.025530000000000004
760,0.0,0.0,-0.13768571428571427,-0.049790909090909094,0.0
761,0.0,0.018637837837837838,0.0,0.0,0.04515
762,0.0,0.0,0.0,0.0,0.0
763,0.0,0.10212000000000002,0.0,-0.08906666666666666,0.0
764,0.0,0.0,0.0,-0.119175,0.0
765,0.0,0.0,0.0,0.0,0.0
766,0.0,-0.026315853658536583,-0.06087391304347828,0.0,0.0
767,0.0,0.0,0.012522222222222212,0.0,0.0
768,0.0,0.0,-0.1177,0.0,0.0
769,0.0,0.036699999999999997,0.023076923076923078,0.019672222222222223,0.036699999999999997
770,0.0,0.0,-0.014557142857142852,0.0,0.0
771,0.0,0.09481250000000001,0.006926923076923077,0.05834615384615385,0.09481250000000001
772,0.0,0.0129125,-0.27115,0.0,0.0129125
773,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,-0.27115,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0
776,0.0,-0.05948333333333333,-0.05948333333333333,0.0,-0.05948333333333333
777,0.16855,-0.07955,0.0,0.0502375,0.1293375
778,0.0,-0.03405,0.0,-0.022663888888888886,-0.03405
779,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.033716666666666666,0.0
781,0.0,0.0,0.0,0.0,0.1529714285714286
782,0.0,0.0,0.0,0.0,0.0
783,0.0,0.0,-0.135575,0.0,0.0
784,0.09737000000000001,0.05615333333333333,0.009877777777777774,0.0,0.05615333333333333
785,0.0,0.0,0.0,0.0,0.0
786,0.0,0.05893846153846154,0.04705454545454546,0.0,0.050575
787,0.0,0.0,0.0,0.0,0.0
788,-0.022199999999999998,0.0,0.0,0.0,0.0
789,0.0,-0.0423625,-0.0423625,0.025553124999999996,0.0
790,0.0,0.0,0.0,0.0,0.0
791,0.0,0.05123684210526315,0.06478571428571428,0.0,0.05123684210526315
792,0.004583333333333332,0.0,0.135775,0.0,0.0
793,0.0,0.0,0.0,0.0,0.3286444444444444
794,0.0,0.0,0.0,0.0,0.3348333333333333
795,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,-0.019603030303030306,0.0,0.0
797,0.0,-0.05549047619047619,0.0,0.0,-0.05549047619047619
798,0.006145000000000008,0.0,0.0,0.0,-0.06582608695652173
799,0.0,0.0,0.0,0.0,0.0
800,0.0,0.11050000000000003,0.0,0.0,0.0
801,0.018261538461538468,0.09176000000000001,0.0,0.0,0.0
802,0.0,0.1101,0.0,0.0,0.10212000000000002
803,0.0,0.04533898305084746,0.07300769230769232,0.018419230769230778,0.05102307692307693
804,0.0,0.07573076923076924,0.0,0.0,0.07573076923076924
805,0.0,0.005095454545454549,0.0,0.0,0.0
806,0.0,-0.01995263157894737,0.06463103448275861,0.0,0.08204166666666667
807,0.0,-0.019299999999999994,0.0,0.0,0.0
808,0.06611666666666666,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.10189999999999999
810,0.01662142857142858,-0.03771666666666666,0.0,0.07726923076923078,0.05081249999999998
811,0.09038387096774195,0.0,0.0,0.0,0.09809
812,0.0,0.06465454545454546,0.0,0.0,0.0
813,0.0,0.013258333333333332,0.0526875,-0.01840769230769231,0.013258333333333332
814,0.0,0.0,0.0,0.0,0.0
815,0.0958875,0.02293157894736842,-0.078065,0.0,0.12433333333333332
816,0.0,0.0,0.0,0.0,0.0
817,0.0,-0.0026124999999999968,0.0,0.0,-0.0026124999999999968
818,0.0,-0.08168,0.0,0.0,-0.08168
819,0.0,0.0544909090909091,0.06340000000000001,0.0,0.0544909090909091
820,0.0,0.08196521739130434,0.0,0.0,0.08196521739130434
821,0.0,0.0,0.0,0.0,0.0
822,0.0,0.05173125,0.0,0.05173125,0.05173125
823,0.05673333333333334,0.018746666666666672,-0.01853636363636364,0.0,0.04360000000000001
824,0.0,0.0,0.06464285714285714,0.0,0.0
825,0.0,0.051243902439024394,0.0,0.0,0.08016000000000001
826,0.11988000000000001,0.06922727272727273,0.019533333333333326,0.0,0.07556
827,0.0,0.07984,0.0,0.028880000000000003,0.08071363636363636
828,-0.009142857142857142,0.0,0.0,0.0,0.06551111111111112
829,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0
831,0.11553333333333334,0.08573636363636364,0.06925333333333333,0.0,0.10114166666666666
832,0.0,0.0,0.0,0.0,0.0
833,0.04085,0.0,0.0,0.0,0.0
834,0.0,0.0,0.0,0.0,0.0
835,0.0,0.0,0.0,0.0,0.0
836,0.0,0.0,0.0,0.0,0.0
837,0.0,0.08735000000000001,0.0,0.0,0.0
838,0.0,-0.026933333333333323,0.0,0.0144448275862069,0.0
839,0.0,0.0,0.0,0.0,0.0
840,0.0,0.04406363636363636,0.12616666666666668,0.0,0.04406363636363636
841,0.0,0.134975,0.0,0.0,0.134975
842,0.0,0.05719,0.0,0.0,0.0
843,-0.009300000000000003,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0
845,0.0,0.05238059701492537,0.0,0.05238059701492537,0.05238059701492537
846,0.0,0.31245,0.0,0.0,0.31245
847,0.0,0.0,0.06756923076923077,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0
849,0.0,0.08894444444444445,-0.10846,0.0,0.0
850,0.0,0.0,0.0,0.2123,0.063825
851,0.0,0.1103157894736842,0.0,0.0,0.07076666666666666
852,0.0,0.0,0.0,0.0,0.0
853,0.0,0.05343809523809523,0.0,0.0,0.05343809523809523
854,0.0,0.2553,0.0,0.0,0.09106666666666666
855,0.036958333333333336,0.0,0.022224,0.0,0.07693225806451613
856,0.0,0.12222727272727271,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0
862,0.028497297297297303,0.04880877192982456,0.0,0.007402439024390249,0.033310869565217394
863,0.0,0.0,0.0,0.0,0.15235384615384617
864,0.0,0.0,0.0,0.0,0.0
865,0.0,-0.003167999999999999,0.0,0.0,-0.003167999999999999
866,0.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0
868,-0.0677875,0.05505,-0.0677875,0.0,0.0
869,0.0,0.0,0.0,-0.005738333333333334,0.0
870,0.0,-0.07534545454545455,0.0,0.0,-0.07534545454545455
871,0.0,0.0,0.0,0.0,0.0
872,0.0,0.021171428571428577,0.0,0.0,0.021171428571428577
873,0.022185000000000003,0.0,0.022185000000000003,0.0,0.0
874,0.0,0.0,-0.03774074074074074,-0.042876923076923076,0.1272
875,0.0,0.0,-0.009827586206896551,0.0,0.0
876,0.0,0.0,-0.09534000000000001,-0.23835,0.0
877,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,-0.08038000000000001,0.0
879,0.0,0.0,0.0,-0.024466666666666664,0.0
880,0.0,0.0,0.009400000000000006,-0.07055714285714286,0.0
881,0.0,0.0,-0.0203,0.0,0.0
882,0.0,0.0,0.0,0.0,0.0
883,0.0,-0.01643888888888889,0.0,-0.01643888888888889,-0.01643888888888889
884,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.08852222222222221,0.0,0.0
887,0.0,-0.0319125,0.0,0.0,0.0
888,0.0,0.0,0.09952142857142857,0.0,0.0
889,-0.024476923076923077,0.0,0.0,0.059963157894736836,0.02276923076923077
890,0.0,0.0,-0.010589361702127658,-0.014219999999999995,0.0
891,0.0,0.0,0.011800000000000005,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0
894,-0.03664545454545455,-0.06937272727272728,-0.007949999999999999,-0.06937272727272728,-0.06937272727272728
895,0.0,0.0,-0.011030434782608695,0.0,0.0
896,0.047739999999999984,-0.014445714285714286,-0.04270555555555555,0.0185,0.011695999999999998
897,0.0,0.0,-0.135575,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0
899,0.0,0.005889473684210521,-0.009940000000000001,0.0,0.005889473684210521
900,-0.07197777777777778,0.0,0.23811666666666664,0.0,0.0
901,0.0,0.0,0.0,-0.015932258064516126,0.0
902,0.0,0.0,0.05352222222222222,0.0,0.0
903,0.003259259259259257,0.0,0.0,0.03387692307692308,0.0
904,0.0,-0.01952315789473684,-0.01952315789473684,0.0,-0.01952315789473684
905,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.00022142857142857034,0.0,0.0
907,0.0,0.09841960784313726,0.0,0.0,0.09841960784313726
908,0.0,0.0,-0.032154166666666664,0.0,0.0
909,0.0,-0.07557222222222221,0.0,0.010768000000000002,-0.06989285714285713
910,0.0,0.0,0.0,0.0,0.0
911,0.04131666666666666,0.0,0.0,0.0,0.0
912,0.0,0.0,0.0,0.0,0.0
913,0.0,-0.008270588235294118,0.02872631578947368,0.04850526315789474,-0.040190000000000003
914,0.0,0.024394117647058823,-0.0116625,-0.038093333333333326,0.024394117647058823
915,0.0,0.0,0.0,0.0,0.0
916,0.0,0.0,0.0,0.0,0.0
917,0.0,0.0019631578947368403,0.0019631578947368403,0.0019631578947368403,0.0019631578947368403
918,0.0,0.10123333333333334,0.0,0.0,0.10123333333333334
919,0.0,0.0,0.0,-0.05418571428571428,0.0
920,0.0,0.0,-0.0079,0.0,0.0
921,0.0,-0.001720000000000001,0.0,0.036699999999999997,-0.032836363636363636
922,0.03184666666666666,0.0,0.31245,0.03184666666666666,0.0
923,0.012263636363636362,0.0,0.0,0.0,0.0
924,0.0,0.06943333333333333,0.09176111111111111,-0.09510588235294118,0.06943333333333333
925,0.0,0.0,0.0,0.0,0.0
926,0.0,0.0,0.0761625,0.0,0.0
927,0.018938297872340425,0.0,-0.0018099999999999991,0.0,0.0
928,0.0,0.0,0.0,0.0,0.0
929,0.0,0.0,0.12498000000000001,0.0,0.0
930,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0
932,0.0,0.0,0.0,0.0,0.0
933,0.0,-0.031266666666666665,-0.047674999999999995,0.0,-0.0013230769230769268
934,0.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,0.005318181818181823,0.0
936,0.020525641025641025,0.0,0.0026861702127659575,0.0,0.0
937,0.02999545454545454,0.0,-0.039276923076923084,0.0356875,0.0
938,0.0,0.0,0.0,0.0,0.0
939,0.0,0.230225,0.0,0.06937272727272728,0.230225
940,0.0,0.028927272727272725,0.047299999999999995,0.0,0.0
941,0.0,0.0,0.0,0.0,0.13063333333333332
942,0.0,0.0,0.015856250000000002,0.0,0.0
943,-0.0047794117647058775,-0.06364,0.0,-0.0047794117647058775,-0.06364
944,0.0,0.0,0.15231666666666666,0.0,0.0
945,0.0,0.0,-0.013422222222222224,0.0,0.0
946,0.0,0.05055333333333334,0.022424,0.0,0.06733666666666667
947,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0
951,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,0.07504444444444443,0.0,0.0
953,0.0,-0.05190714285714285,0.0005681818181818218,0.0,-0.05190714285714285
954,0.0,0.0,0.03567083333333333,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0
956,0.0713875,0.01113793103448276,0.10390952380952381,0.014841176470588236,0.060579999999999995
957,0.0,-0.01699615384615385,-0.01699615384615385,0.0,-0.01699615384615385
958,0.0,-0.07548888888888888,0.0,0.0,-0.07548888888888888
959,0.0,0.11590769230769232,0.0,0.09204999999999999,0.11590769230769232
960,0.0,0.0,0.06211999999999999,-0.002533333333333332,0.0
961,0.0,0.15057,0.15057,0.0,0.15057
962,0.0,0.12236111111111109,0.12236111111111109,0.0,0.12236111111111109
